grid_size,area
29.999951518926526,899.9970911379419
29.999951525824137,899.9970915517979
29.99995153417694,899.9970920529654
29.999951544799842,899.9970926903384
29.99995013017825,899.997007813182
29.999950140539216,899.9970084348389
29.999950146621924,899.9970087998008
29.999950153956092,899.9970092398502
29.99995016129026,899.9970096798996
29.999950171098256,899.9970102683783
29.99995017840332,899.9970107066815
29.99995018524273,899.9970111170454
29.999950197437236,899.9970118487146
29.999950200784188,899.9970120495311
29.99995020890416,899.9970125367288
29.999950217984555,899.9970130815516
29.99995022450382,899.9970134727068
29.99995023352601,899.9970140140374
29.99995024007438,899.9970144069388
29.999950249736855,899.9970149866864
29.999950258497112,899.997015512301
29.99995026306642,899.9970157864591
29.99995027625046,899.9970165775
29.999950281721986,899.997016905791
29.999950291122527,899.9970174698226
29.999950297321647,899.9970178417691
29.99995030535431,899.9970183237283
29.999950316384666,899.9970189855485
29.999950321419636,899.997019287646
29.99995032887022,899.9970197346804
29.999950337223027,899.9970202358479
29.999950346478045,899.9970207911482
29.999950353142825,899.9970211910343
29.99995036044789,899.9970216293376
29.99995036760744,899.9970220589098
29.99995037956912,899.9970227766094
29.999950384371257,899.997023064737
29.99995039417925,899.9970236532158
29.999950401571628,899.9970240967577
29.99995041111769,899.9970246695204
29.999950416763838,899.9970250082888
29.999950424680083,899.9970254832627
29.999950432043356,899.9970259250583
29.999950440745405,899.9970264471805
29.99995044874896,899.9970269273931
29.999950458527856,899.9970275141256
29.999950465396367,899.9970279262357
29.99995047299247,899.9970283820012
29.999950480821404,899.9970288517363
29.99995048969808,899.997029384336
29.999950497381494,899.9970298453402
29.999950503056745,899.9970301858546
29.999950514640073,899.9970308808532
29.99995051964594,899.9970311812046
29.999950528959168,899.9970317399975
29.999950536467964,899.9970321905244
29.999950543307367,899.997032600888
29.999950552882535,899.9970331753971
29.99995055995477,899.9970335997305
29.999950568278468,899.9970340991516
29.999950576951417,899.9970346195275
29.99995058565346,899.9970351416493
29.999950591939893,899.9970355188348
29.99995059848826,899.9970359117362
29.99995060829626,899.997036500215
29.9999506154267,899.9970369280409
29.99995062479814,899.9970374903262
29.999950631404715,899.9970378867201
29.999950639670203,899.9970383826487
29.999950646829753,899.9970388122209
29.999950658063838,899.9970394862648
29.999950664757723,899.9970398878972
29.9999506736635,899.9970404222429
29.999950679833514,899.9970407924434
29.999950688069905,899.997041286626
29.999950698459976,899.9970419100292
29.99995070407702,899.9970422470511
29.999950711847745,899.997042713294
29.99995072095725,899.9970432598635
29.999950730154065,899.9970438116715
29.999950734053986,899.9970440456664
29.99995074720892,899.997044834961
29.99995074889695,899.9970449362426
29.99995076341976,899.9970458076099
29.999950766970436,899.99704602065
29.999950776865738,899.9970466143673
29.999950785218545,899.9970471155348
29.999950792203467,899.9970475346295
29.999950799421224,899.9970479676942
29.9999508090837,899.9970485474416
29.999950816912634,899.997049017177
29.9999508257311,899.9970495462842
29.999950832395882,899.9970499461705
29.999950839671843,899.9970503827274
29.999950848926865,899.9970509380278
29.99995085530061,899.9970513204518
29.999950863886244,899.997051835589
29.99995087063834,899.9970522407141
29.999950879951566,899.9970527995068
29.999950887722292,899.9970532657496
29.99995089630793,899.997053780887
29.9999509051846,899.9970543134864
29.999950911150894,899.9970546714634
29.999950920289503,899.997055219779
29.999950927798295,899.9970556703057
29.999950933851895,899.9970560335212
29.999950943921824,899.9970566377159
29.999950953176846,899.9970571930164
29.999950958881204,899.9970575352772
29.999950967816083,899.9970580713691
29.99995097430624,899.997058460778
29.999950984056028,899.9970590457642
29.999950992117792,899.9970595294694
29.999950997240077,899.9970598368059
29.999951006989864,899.9970604217921
29.999951016943374,899.9970610190019
29.99995102282236,899.9970613717403
29.999951034667617,899.9970620824547
29.99995103615192,899.9970621715127
29.999951049947136,899.9970629992243
29.999951055680597,899.9970633432314
29.999951063102078,899.9970637885195
29.99995107506376,899.9970645062191
29.99995107733386,899.9970646424251
29.999951090255966,899.99706541775
29.999951095087205,899.997065707624
29.999951105186238,899.997066313565
29.99995111217116,899.9970667326597
29.99995111909788,899.9970671482622
29.999951127246955,899.9970676372059
29.999951136472873,899.99706819076
29.999951142904827,899.9970685766767
29.999951154546366,899.9970692751677
29.99995115966864,899.9970695825039
29.999951168719935,899.9970701255806
29.999951176112315,899.9970705691227
29.999951182515158,899.9970709532927
29.99995119046051,899.997071430013
29.999951198958836,899.9970719399116
29.999951208563104,899.9970725161668
29.99995121633383,899.9970729824097
29.999951220175543,899.9970732129121
29.999951230361884,899.9970738240916
29.999951238278133,899.9970742990656
29.99995124840627,899.9970749067528
29.999951252015148,899.9970751232852
29.999951263336545,899.9970758025679
29.999951268400615,899.9970761064117
29.999951280158566,899.9970768118875
29.999951289326276,899.9970773619493
29.99995129764998,899.9970778613706
29.999951302452114,899.9970781494984
29.99995131354068,899.9970788148113
29.999951321660653,899.9970793020088
29.999951327103073,899.9970796285534
29.99995133458276,899.997080077334
29.999951341422165,899.9970804876975
29.999951352015962,899.9970811233244
29.99995136080533,899.9970816506855
29.999951366131334,899.9970819702453
29.99995137617216,899.9970825726938
29.999951383098875,899.997082988296
29.99995139153899,899.9970834947021
29.999951400852215,899.9970840534949
29.999951405596146,899.9970843381302
29.999951414589237,899.9970848777148
29.99995142180699,899.9970853107792
29.99995143112022,899.9970858695722
29.999951440957318,899.9970864597971
29.999951442208793,899.9970865348854
29.999951457779343,899.9970874691169
29.999951462959828,899.9970877799456
29.999951468285836,899.9970880995054
29.999951479578122,899.9970887770417
29.999951484962338,899.997089100094
29.999951495585236,899.9970897374669
29.999951503239554,899.9970901967251
29.99995150865287,899.9970905215237
29.999951519072045,899.997091146673
29.999951526900983,899.9970916164086
29.999951534497082,899.9970920721739
29.999951541947667,899.9970925192082
29.999950128926784,899.9970077380941
29.999950138472844,899.9970083108568
29.999950144206306,899.997008654864
29.999950153752366,899.9970092276267
29.99995016027163,899.9970096187818
29.999950171010948,899.9970102631398
29.999950176336956,899.9970105826997
29.999950184980793,899.9970111013292
29.999950197000683,899.9970118225212
29.99995019927079,899.9970119587274
29.99995020960265,899.9970125786381
29.9999502190323,899.9970131444161
29.999950225726185,899.9970135460485
29.99995023349691,899.9970140122913
29.99995024118033,899.9970144732956
29.999950250057,899.997015005895
29.99995025794414,899.9970154791226
29.99995026466713,899.9970158825014
29.999950275173617,899.9970165128896
29.999950279568303,899.9970167765704
29.99995028992927,899.9970173982274
29.999950297583585,899.9970178574854
29.999950302560343,899.9970181560903
29.999950313037726,899.9970187847323
29.999950322059917,899.9970193260629
29.999950328375455,899.9970197049945
29.99995033751406,899.99702025331
29.99995034607059,899.997020766701
29.99995035451071,899.9970212731072
29.999950361524736,899.9970216939481
29.999950369091735,899.9970221479674
29.999950377531853,899.9970226543735
29.99995038463319,899.9970230804532
29.999950393888213,899.9970236357535
29.999950399679882,899.997023983253
29.999950407479716,899.9970244512423
29.999950416472803,899.9970249908267
29.999950424825606,899.9970254919941
29.99995043477912,899.9970260892039
29.99995044121107,899.9970264751203
29.999950450029537,899.9970270042273
29.999950455908515,899.9970273569655
29.999950463912075,899.9970278371783
29.99995047520436,899.9970285147144
29.999950481578107,899.9970288971384
29.99995048815558,899.9970292917861
29.999950500291877,899.997030019963
29.999950505064913,899.9970303063445
29.99995051242819,899.9970307481403
29.999950521188445,899.9970312737548
29.99995052834799,899.997031703327
29.999950538767166,899.9970323284764
29.999950544413313,899.9970326672446
29.99995055125272,899.9970330776084
29.999950559139865,899.9970335508362
29.999950567405357,899.997034046765
29.999950577475285,899.9970346509597
29.999950583296055,899.9970350002054
29.999950591677965,899.997035503119
29.999950599565107,899.9970359763468
29.99995060980966,899.9970365910189
29.999950616154297,899.9970369716966
29.999950623313847,899.9970374012688
29.999950630356977,899.9970378238561
29.999950642522382,899.9970385537791
29.99995064723721,899.9970388366683
29.999950656230293,899.9970393762525
29.999950662313005,899.9970397412144
29.999950674944067,899.997040499077
29.99995067925144,899.997040757519
29.999950689350477,899.9970413634601
29.99995069720851,899.9970418349415
29.999950704193438,899.9970422540363
29.99995071080001,899.9970426504301
29.999950720695317,899.9970432441476
29.99995072986303,899.9970437942093
29.999950733151767,899.9970439915332
29.999950745870144,899.9970447546345
29.99995074959544,899.997044978152
29.999950760858628,899.9970456539421
29.999950767872654,899.9970460747832
29.9999507765165,899.997046593413
29.999950784898406,899.9970470963265
29.999950791330356,899.9970474822428
29.999950798577213,899.9970479170536
29.999950809345634,899.9970485631577
29.999950812721686,899.9970487657206
29.99995082450874,899.9970494729428
29.999950831610082,899.9970498990224
29.999950838886043,899.9970503355794
29.99995084968357,899.99705098343
29.999950854776746,899.99705128902
29.999950863042237,899.9970517849486
29.999950871336832,899.9970522826236
29.99995088143587,899.9970528885647
29.999950891564,899.9970534962517
29.999950895405718,899.9970537267543
29.99995090474805,899.9970542872934
29.99995091085986,899.9970546540012
29.999950917961197,899.9970550800808
29.999950929340795,899.9970557628557
29.999950933706376,899.9970560247901
29.99995094412555,899.9970566499396
29.999950950877643,899.9970570550645
29.9999509596088,899.9970575789329
29.999950970115286,899.997058209321
29.999950972094354,899.9970583280649
29.999950986005988,899.9970591627616
29.999950991739446,899.9970595067687
29.999950996774416,899.9970598088662
29.99995100818312,899.9970604933874
29.999951013450918,899.9970608094548
29.999951022356694,899.9970613438004
29.999951031058743,899.9970618659224
29.999951036966827,899.9970622204071
29.999951049772513,899.997062988747
29.999951053294087,899.9970632000409
29.999951064091608,899.9970638478912
29.99995107258993,899.9970643577898
29.99995107922561,899.9970647559298
29.99995108877167,899.9970653286925
29.999951092700694,899.9970655644336
29.999951103410908,899.9970662070452
29.99995110824215,899.9970664969194
29.999951117904626,899.997067076667
29.999951128643943,899.9970677210249
29.999951133999055,899.9970680423312
29.99995114086756,899.9970684544408
29.999951147532343,899.9970688543272
29.99995116077459,899.9970696488606
29.999951167148335,899.9970700312847
29.999951175093685,899.9970705080049
29.99995118251516,899.9970709532929
29.99995118906353,899.9970713461944
29.999951201228935,899.9970720761174
29.999951206584047,899.9970723974236
29.9999512145585,899.99707287589
29.99995122046658,899.9970732303743
29.99995123114769,899.9970738712398
29.999951237521437,899.9970742536639
29.999951249017453,899.9970749434237
29.999951253557658,899.9970752158356
29.999951262347018,899.9970757431965
29.999951270787133,899.9970762496025
29.999951278732482,899.9970767263227
29.9999512856883,899.9970771436712
29.99995129497243,899.9970777007179
29.99995130134617,899.9970780831418
29.999951309146,899.9970785511307
29.999951319477862,899.9970791710416
29.999951325560573,899.9970795360035
29.99995133647451,899.9970801908388
29.99995134255722,899.9970805558007
29.99995135201597,899.9970811233247
29.99995135897179,899.9970815406732
29.99995136389034,899.9970818357858
29.999951374833383,899.9970824923673
29.99995138237128,899.9970829446405
29.999951389938282,899.9970833986599
29.99995139855302,899.9970839155433
29.999951404228273,899.9970842560579
29.999951415928013,899.9970849580412
29.999951421806994,899.9970853107794
29.99995143056725,899.997085836394
29.9999514369992,899.9970862223104
29.999951442528932,899.9970865540938
29.999951455451036,899.9970873294187
29.999951461766575,899.9970877083504
29.999951470032066,899.9970882042791
29.99995147893784,899.9970887386248
29.999951486941402,899.9970892188376
